position,lng,lat
黄浦区北海路267弄,0,0
黄浦区北京东路200弄,0,0
黄浦区北京东路288弄,0,0
黄浦区北京东路316弄,0,0
黄浦区北京东路360弄,0,0
黄浦区北京东路375号,0,0
黄浦区北京东路431弄,0,0
黄浦区北京东路432号,0,0
黄浦区北京东路498号,0,0
黄浦区北京西路218弄,0,0
黄浦区北京西路240弄,0,0
黄浦区北京西路256号,0,0
黄浦区北京西路257号,0,0
黄浦区北京西路270号,0,0
黄浦区北京西路274号,0,0
黄浦区北京西路280弄,0,0
黄浦区北京西路355弄,0,0
黄浦区曹家街17号,0,0
黄浦区曹家街38号,0,0
黄浦区曹家街89号,0,0
黄浦区曹家弄4号,0,0
黄浦区曹市弄15弄,0,0
黄浦区曹市弄42弄,0,0
黄浦区车站支路34号,0,0
黄浦区长乐路105号,0,0
黄浦区长乐路169弄,0,0
黄浦区长乐路175号,0,0
黄浦区长乐路338号,0,0
黄浦区长乐路83弄,0,0
黄浦区重庆北路104号,0,0
黄浦区重庆北路108号,0,0
黄浦区重庆北路116号,0,0
黄浦区重庆北路177弄,0,0
黄浦区重庆北路205号,0,0
黄浦区重庆北路216弄,0,0
黄浦区重庆北路235号,0,0
黄浦区重庆南路169弄,0,0
黄浦区重庆南路198弄,0,0
黄浦区重庆南路205弄,0,0
黄浦区重庆南路22号,0,0
黄浦区重庆南路24号,0,0
黄浦区重庆南路26弄,0,0
黄浦区重庆南路283号,0,0
黄浦区重庆南路30弄,0,0
黄浦区成都北路262弄,0,0
黄浦区成都北路274弄,0,0
黄浦区成都南路108弄,0,0
黄浦区成都南路112号,0,0
黄浦区成都南路122号,0,0
黄浦区成都南路132弄,0,0
黄浦区成都南路89号,0,0
黄浦区打浦路303弄,0,0
黄浦区打浦路316弄,0,0
黄浦区打浦路339弄,0,0
黄浦区打浦路350号,0,0
黄浦区打浦路457弄,0,0
黄浦区打浦路470弄,0,0
黄浦区打浦路500弄,0,0
黄浦区打浦路585弄,0,0
黄浦区打浦路78号,0,0
黄浦区打浦路80弄,0,0
黄浦区打浦路90弄,0,0
黄浦区打浦路92号,0,0
黄浦区大夫坊27号,0,0
黄浦区大夫坊36号,0,0
黄浦区大沽路139弄,0,0
黄浦区大沽路141号,0,0
黄浦区大沽路159号,0,0
黄浦区大沽路173号,0,0
黄浦区大沽路177号,0,0
黄浦区大沽路179号,0,0
黄浦区大沽路183弄,0,0
黄浦区大沽路186弄,0,0
黄浦区大沽路254号,0,0
黄浦区大吉路173弄,0,0
黄浦区大吉路310弄,0,0
黄浦区大吉路36号,0,0
黄浦区大吉路44弄,0,0
黄浦区大境路50号,0,0
黄浦区大林路190号,0,0
黄浦区大林路256号,0,0
黄浦区淡水路190号,0,0
黄浦区淡水路211号,0,0
黄浦区淡水路214弄,0,0
黄浦区淡水路223弄,0,0
黄浦区淡水路225弄,0,0
黄浦区淡水路226号,0,0
黄浦区淡水路244号,0,0
黄浦区淡水路248号,0,0
黄浦区淡水路266弄,0,0
黄浦区淡水路345弄,0,0
黄浦区定兴路2号,0,0
黄浦区东江阴街194号,0,0
黄浦区东江阴街222号,0,0
黄浦区东江阴街236号,0,0
黄浦区东街167弄,0,0
黄浦区方浜西路63弄,0,0
黄浦区方斜路401弄,0,0
黄浦区方斜路543号,0,0
黄浦区方斜路556弄,0,0
黄浦区丰记码头街95弄,0,0
黄浦区凤阳路228弄,0,0
黄浦区凤阳路428号,0,0
黄浦区福建南路84弄,0,0
黄浦区福州路531弄,0,0
黄浦区福州路614弄,0,0
黄浦区福州路623号,0,0
黄浦区抚安街38弄,0,0
黄浦区抚安街9弄,0,0
黄浦区复兴东路211弄,0,0
黄浦区复兴东路338号,0,0
黄浦区复兴东路404弄,0,0
黄浦区复兴东路427弄,0,0
黄浦区复兴东路464弄,0,0
黄浦区复兴东路699号,0,0
黄浦区复兴中路408弄,0,0
黄浦区复兴中路485弄,0,0
黄浦区复兴中路498弄,0,0
黄浦区复兴中路553弄,0,0
黄浦区复兴中路575号,0,0
黄浦区复兴中路583弄,0,0
黄浦区复兴中路616弄,0,0
黄浦区皋兰路25弄,0,0
黄浦区高家弄45弄,0,0
黄浦区牯岭路145弄,0,0
黄浦区光启路105号,0,0
黄浦区光启路129号,0,0
黄浦区光启路131号,0,0
黄浦区光启路215号,0,0
黄浦区广东路138号,0,0
黄浦区广东路154号,0,0
黄浦区广东路159号,0,0
黄浦区广东路212号,0,0
黄浦区广东路240号,0,0
黄浦区广东路339号,0,0
黄浦区广东路414弄,0,0
黄浦区广东路543号,0,0
黄浦区广东路614号,0,0
黄浦区广东路656号,0,0
黄浦区广西北路109弄,0,0
黄浦区广西北路124号,0,0
黄浦区广西北路228弄,0,0
黄浦区广西北路255弄,0,0
黄浦区广西北路423号,0,0
黄浦区广西北路424号,0,0
黄浦区广西北路429号,0,0
黄浦区广西北路433号,0,0
黄浦区广西北路435号,0,0
黄浦区广西北路437号,0,0
黄浦区广西北路442号,0,0
黄浦区贵州路131弄,0,0
黄浦区贵州路133号,0,0
黄浦区贵州路153号,0,0
黄浦区贵州路157号,0,0
黄浦区贵州路161号,0,0
黄浦区贵州路182号,0,0
黄浦区贵州路198弄,0,0
黄浦区贵州路77弄,0,0
黄浦区贵州路82号,0,0
黄浦区国货路190号,0,0
黄浦区国货路236号,0,0
黄浦区海潮路240弄,0,0
黄浦区海潮路93弄,0,0
黄浦区海口路11号,0,0
黄浦区海口路19号,0,0
黄浦区汉口路425号,0,0
黄浦区汉口路445号,0,0
黄浦区汉口路558号,0,0
黄浦区汉口路618号,0,0
黄浦区汉口路689弄,0,0
黄浦区合肥路343号,0,0
黄浦区合肥路349弄,0,0
黄浦区和顺街25号,0,0
黄浦区和顺街38号,0,0
黄浦区和顺街49号,0,0
黄浦区和顺街53弄,0,0
黄浦区河南南路1001弄,0,0
黄浦区河南南路159号,0,0
黄浦区河南南路1号,0,0
黄浦区河南南路398弄,0,0
黄浦区河南南路555弄,0,0
黄浦区河南南路592弄,0,0
黄浦区河南南路600弄,0,0
黄浦区河南南路612弄,0,0
黄浦区河南中路154号,0,0
黄浦区河南中路160号,0,0
黄浦区河南中路166弄,0,0
黄浦区河南中路168号,0,0
黄浦区河南中路170号,0,0
黄浦区河南中路174号,0,0
黄浦区河南中路176号,0,0
黄浦区河南中路88号,0,0
黄浦区淮海中路282号,0,0
黄浦区淮海中路494弄,0,0
黄浦区淮海中路593弄,0,0
黄浦区淮海中路605号,0,0
黄浦区淮海中路613弄,0,0
黄浦区淮海中路622弄,0,0
黄浦区淮海中路833弄,0,0
黄浦区淮海中路927弄,0,0
黄浦区黄陂南路586号,0,0
黄浦区黄陂南路596弄,0,0
黄浦区黄陂南路685弄,0,0
黄浦区黄陂南路847弄,0,0
黄浦区黄河路107弄,0,0
黄浦区黄河路125弄,0,0
黄浦区黄河路132弄,0,0
黄浦区黄河路205号,0,0
黄浦区黄河路213号,0,0
黄浦区黄河路215弄,0,0
黄浦区黄河路221号,0,0
黄浦区黄河路223弄,0,0
黄浦区黄河路231弄,0,0
黄浦区黄河路239号,0,0
黄浦区黄河路240弄,0,0
黄浦区黄河路253弄,0,0
黄浦区黄河路257号,0,0
黄浦区黄河路281弄,0,0
黄浦区黄河路289号,0,0
黄浦区黄河路310弄,0,0
黄浦区黄河路362号,0,0
黄浦区黄家路88弄,0,0
黄浦区黄家路99弄,0,0
黄浦区黄家阙路156号,0,0
黄浦区黄家阙路38弄,0,0
黄浦区黄家阙路68弄,0,0
黄浦区黄家阙路72弄,0,0
黄浦区黄家阙路76弄,0,0
黄浦区黄家阙路88弄,0,0
黄浦区会稽路38弄,0,0
黄浦区火腿弄55弄,0,0
黄浦区建国东路115弄,0,0
黄浦区建国东路17弄,0,0
黄浦区建国东路39弄,0,0
黄浦区建国西路56弄,0,0
黄浦区建国西路91弄,0,0
黄浦区建国中路103弄,0,0
黄浦区建国中路155弄,0,0
黄浦区江西中路114号,0,0
黄浦区江西中路128号,0,0
黄浦区江西中路130号,0,0
黄浦区江西中路135弄,0,0
黄浦区江西中路141号,0,0
黄浦区江西中路304号,0,0
黄浦区江西中路314号,0,0
黄浦区江西中路368号,0,0
黄浦区江西中路412弄,0,0
黄浦区江西中路451号,0,0
黄浦区江西中路452号,0,0
黄浦区江西中路460弄,0,0
黄浦区江西中路467号,0,0
黄浦区江西中路473号,0,0
黄浦区江西中路6号,0,0
黄浦区江阴街401弄,0,0
黄浦区江阴路126号,0,0
黄浦区江阴路130弄,0,0
黄浦区江阴路157号,0,0
黄浦区江阴路88弄,0,0
黄浦区金家坊55号,0,0
黄浦区金陵东路183弄,0,0
黄浦区金陵东路57号,0,0
黄浦区金陵东路67号,0,0
黄浦区金陵西路50号,0,0
黄浦区进贤路122弄,0,0
黄浦区进贤路156弄,0,0
黄浦区静修路114弄,0,0
黄浦区静修路41号,0,0
黄浦区静修路79弄,0,0
黄浦区静修路95号,0,0
黄浦区九江路202号,0,0
黄浦区九江路210号,0,0
黄浦区九江路218弄,0,0
黄浦区九江路619号,0,0
黄浦区局门后路1号,0,0
黄浦区局门后路21号,0,0
黄浦区局门后路3号,0,0
黄浦区局门路1弄,0,0
黄浦区局门路241弄,0,0
黄浦区局门路295弄,0,0
黄浦区局门路434弄,0,0
黄浦区局门路436号,0,0
黄浦区巨鹿路158号,0,0
黄浦区巨鹿路1号,0,0
黄浦区巨鹿路371号,0,0
黄浦区巨鹿路383弄,0,0
黄浦区聚奎新村,0,0
黄浦区丽园路1016弄,0,0
黄浦区丽园路333弄,0,0
黄浦区丽园路33号,0,0
黄浦区丽园路43弄,0,0
黄浦区丽园路546号,0,0
黄浦区丽园路65号,0,0
黄浦区丽园路68弄,0,0
黄浦区丽园路710弄,0,0
黄浦区丽园路842弄,0,0
黄浦区丽园路879号,0,0
黄浦区丽园路881号,0,0
黄浦区丽园路885号,0,0
黄浦区丽园路8号,0,0
黄浦区灵济街46号,0,0
黄浦区柳江街21号,0,0
黄浦区柳江街24弄,0,0
黄浦区六合路158号,0,0
黄浦区龙华东路526号,0,0
黄浦区龙华东路888弄,0,0
黄浦区龙华东路89号,0,0
黄浦区鲁班路168弄,0,0
黄浦区鲁班路509弄,0,0
黄浦区鲁班路738弄,0,0
黄浦区鲁班路776弄,0,0
黄浦区鲁班路899号,0,0
黄浦区陆家浜路1018弄,0,0
黄浦区陆家浜路1034弄,0,0
黄浦区陆家浜路1300号,0,0
黄浦区陆家浜路305弄,0,0
黄浦区陆家浜路413弄,0,0
黄浦区陆家浜路468弄,0,0
黄浦区陆家浜路521弄,0,0
黄浦区陆家浜路688弄,0,0
黄浦区马当路222弄,0,0
黄浦区马当路278弄,0,0
黄浦区马当路292号,0,0
黄浦区马当路294号,0,0
黄浦区马当路306弄,0,0
黄浦区马当路326号,0,0
黄浦区马当路330号,0,0
黄浦区马当路357弄,0,0
黄浦区马当路436号,0,0
黄浦区马当路588弄,0,0
黄浦区茂名南路159弄,0,0
黄浦区蒙自路345弄,0,0
黄浦区蒙自路481弄,0,0
黄浦区蒙自路490弄,0,0
黄浦区蒙自路601弄,0,0
黄浦区蒙自西路72弄,0,0
黄浦区梦花街101号,0,0
黄浦区梦花街105号,0,0
黄浦区梦花街13弄,0,0
黄浦区梦花街163弄,0,0
黄浦区梦花街172号,0,0
黄浦区梦花街191弄,0,0
黄浦区梦花街198弄,0,0
黄浦区梦花街73弄,0,0
黄浦区面筋弄12弄,0,0
黄浦区面筋弄42号,0,0
黄浦区面筋弄46号,0,0
黄浦区面筋弄48号,0,0
黄浦区面筋弄60弄,0,0
黄浦区面筋弄62号,0,0
黄浦区面筋弄6号,0,0
黄浦区苗江路678号,0,0
黄浦区苗江路758号,0,0
黄浦区南昌路110弄,0,0
黄浦区南昌路136弄,0,0
黄浦区南昌路276号,0,0
黄浦区南昌路278弄,0,0
黄浦区南昌路284号,0,0
黄浦区南昌路310号,0,0
黄浦区南昌路312号,0,0
黄浦区南昌路74弄,0,0
黄浦区南车站路192弄,0,0
黄浦区南车站路30弄,0,0
黄浦区南车站路450弄,0,0
黄浦区南车站路67弄,0,0
黄浦区南京东路486弄,0,0
黄浦区南京东路98号,0,0
黄浦区南京西路455弄,0,0
黄浦区南京西路479弄,0,0
黄浦区南京西路88号,0,0
黄浦区宁安路107弄,0,0
黄浦区宁波路120弄,0,0
黄浦区宁波路214号,0,0
黄浦区宁波路266号,0,0
黄浦区宁波路540号,0,0
黄浦区宁波路542弄,0,0
黄浦区宁波路551号,0,0
黄浦区宁波路557号,0,0
黄浦区宁波路560号,0,0
黄浦区宁波路561号,0,0
黄浦区宁波路564号,0,0
黄浦区宁波路566号,0,0
黄浦区宁波路567号,0,0
黄浦区宁波路587弄,0,0
黄浦区宁波路620弄,0,0
黄浦区宁波路641弄,0,0
黄浦区宁波路645号,0,0
黄浦区宁波路74弄,0,0
黄浦区宁海东路266弄,0,0
黄浦区宁海东路279弄,0,0
黄浦区凝和路147弄,0,0
黄浦区牛庄路692号,0,0
黄浦区牛庄路728号,0,0
黄浦区牛庄路732号,0,0
黄浦区牛庄路736号,0,0
黄浦区牛庄路748号,0,0
黄浦区牌楼路23号,0,0
黄浦区牌楼路41弄,0,0
黄浦区蓬莱路199弄,0,0
黄浦区蓬莱路203号,0,0
黄浦区蓬莱路209号,0,0
黄浦区蓬莱路219号,0,0
黄浦区蓬莱路291号,0,0
黄浦区蓬莱路303弄,0,0
黄浦区蓬莱路348号,0,0
黄浦区蓬莱路388弄,0,0
黄浦区蓬莱路405弄,0,0
黄浦区蓬莱路415号,0,0
黄浦区蓬莱路417号,0,0
黄浦区平望街15弄,0,0
黄浦区平望街31号,0,0
黄浦区平望街6弄,0,0
黄浦区普育东路101弄,0,0
黄浦区普育东路26号,0,0
黄浦区普育东路28号,0,0
黄浦区普育东路71弄,0,0
黄浦区普育东路7号,0,0
黄浦区普育西支路103号,0,0
黄浦区普育西支路89号,0,0
黄浦区乔家路19弄,0,0
黄浦区青岛路23号,0,0
黄浦区青岛路27号,0,0
黄浦区青岛路33号,0,0
黄浦区青岛路39号,0,0
黄浦区青岛路43号,0,0
黄浦区青岛路55号,0,0
黄浦区青岛路63号,0,0
黄浦区青岛路67号,0,0
黄浦区青岛路75号,0,0
黄浦区青岛路77号,0,0
黄浦区瞿溪路1003弄,0,0
黄浦区瞿溪路1072弄,0,0
黄浦区瞿溪路1079号,0,0
黄浦区瞿溪路110号,0,0
黄浦区瞿溪路1111弄,0,0
黄浦区瞿溪路1145弄,0,0
黄浦区瞿溪路1200弄,0,0
黄浦区瞿溪路120弄,0,0
黄浦区瞿溪路121号,0,0
黄浦区瞿溪路122号,0,0
黄浦区瞿溪路123号,0,0
黄浦区瞿溪路1240弄,0,0
黄浦区瞿溪路1254弄,0,0
黄浦区瞿溪路125号,0,0
黄浦区瞿溪路129号,0,0
黄浦区瞿溪路131号,0,0
黄浦区瞿溪路301弄,0,0
黄浦区瞿溪路564号,0,0
黄浦区瞿溪路937弄,0,0
黄浦区人民路1006弄,0,0
黄浦区汝南街68号,0,0
黄浦区汝南街68弄,0,0
黄浦区汝南街70弄,0,0
黄浦区瑞金二路132弄,0,0
黄浦区瑞金二路200弄,0,0
黄浦区瑞金二路350号,0,0
黄浦区瑞金二路408号,0,0
黄浦区瑞金二路410弄,0,0
黄浦区瑞金二路450号,0,0
黄浦区瑞金二路456弄,0,0
黄浦区瑞金二路52弄,0,0
黄浦区瑞金南路1号,0,0
黄浦区瑞金南路333弄,0,0
黄浦区三牌楼路135号,0,0
黄浦区桑园街38弄,0,0
黄浦区桑园街48弄,0,0
黄浦区桑园街6弄,0,0
黄浦区山西南路264号,0,0
黄浦区山西南路300号,0,0
黄浦区山西南路302号,0,0
黄浦区陕西南路271弄,0,0
黄浦区陕西南路345号,0,0
黄浦区陕西南路39弄,0,0
黄浦区陕西南路3号,0,0
黄浦区陕西南路5号,0,0
黄浦区陕西南路63弄,0,0
黄浦区尚文路133弄,0,0
黄浦区绍兴路102弄,0,0
黄浦区绍兴路25弄,0,0
黄浦区绍兴路52号,0,0
黄浦区绍兴路56号,0,0
黄浦区绍兴路56弄,0,0
黄浦区绍兴路88弄,0,0
黄浦区绍兴路96弄,0,0
黄浦区顺昌路168弄,0,0
黄浦区顺昌路500号,0,0
黄浦区顺昌路507弄,0,0
黄浦区顺昌路523号,0,0
黄浦区思南路34号,0,0
黄浦区思南路78号,0,0
黄浦区思南路9号,0,0
黄浦区四川南路25弄,0,0
黄浦区四川中路126弄,0,0
黄浦区四川中路580号,0,0
黄浦区四川中路629号,0,0
黄浦区四川中路63号,0,0
黄浦区四川中路668号,0,0
黄浦区四牌楼路119号,0,0
黄浦区四牌楼路147号,0,0
黄浦区四牌楼路81弄,0,0
黄浦区四牌楼路95弄,0,0
黄浦区四牌楼路99号,0,0
黄浦区泗泾路10号,0,0
黄浦区泗泾路15号,0,0
黄浦区泗泾路16号,0,0
黄浦区泗泾路24号,0,0
黄浦区泗泾路33号,0,0
黄浦区孙家弄38号,0,0
黄浦区太仓路258号,0,0
黄浦区泰康路274弄,0,0
黄浦区天津路138弄,0,0
黄浦区天津路179弄,0,0
黄浦区天津路44弄,0,0
黄浦区天津路478弄,0,0
黄浦区天津路479号,0,0
黄浦区天津路480号,0,0
黄浦区天津路524号,0,0
黄浦区铁道路140号,0,0
黄浦区铁道路776弄,0,0
黄浦区威海路149号,0,0
黄浦区威海路155弄,0,0
黄浦区威海路176号,0,0
黄浦区文庙路163号,0,0
黄浦区文庙路33号,0,0
黄浦区文庙路68号,0,0
黄浦区五福弄29号,0,0
黄浦区五里桥路235弄,0,0
黄浦区五里桥路256号,0,0
黄浦区五里桥路258号,0,0
黄浦区五里桥路262号,0,0
黄浦区武胜路429弄,0,0
黄浦区西仓桥街112弄,0,0
黄浦区西仓桥街118号,0,0
黄浦区西仓桥街159号,0,0
黄浦区西仓桥街93号,0,0
黄浦区西藏南路1090弄,0,0
黄浦区西藏南路1200弄,0,0
黄浦区西藏南路1277弄,0,0
黄浦区西藏南路1341弄,0,0
黄浦区西藏南路1351号,0,0
黄浦区西藏南路1371弄,0,0
黄浦区西藏南路1383弄,0,0
黄浦区西藏南路1639弄,0,0
黄浦区西藏南路1739弄,0,0
黄浦区西藏南路518号,0,0
黄浦区西藏南路555弄,0,0
黄浦区西藏南路779号,0,0
黄浦区西藏南路831弄,0,0
黄浦区西藏南路897号,0,0
黄浦区西藏南路900弄,0,0
黄浦区西藏中路200号,0,0
黄浦区西藏中路725弄,0,0
黄浦区西凌家宅路111弄,0,0
黄浦区西凌家宅路137弄,0,0
黄浦区西唐家弄113号,0,0
黄浦区西姚家弄11号,0,0
黄浦区西姚家弄25号,0,0
黄浦区西姚家弄29号,0,0
黄浦区西姚家弄33号,0,0
黄浦区西姚家弄51号,0,0
黄浦区西姚家弄57号,0,0
黄浦区先棉祠街95号,0,0
黄浦区县左街20弄,0,0
黄浦区县左街32号,0,0
黄浦区县左街46号,0,0
黄浦区香港路150号,0,0
黄浦区小桃园街50弄,0,0
黄浦区斜土东路158弄,0,0
黄浦区斜土东路265弄,0,0
黄浦区斜土东路333弄,0,0
黄浦区斜土东路350号,0,0
黄浦区斜土东路39号,0,0
黄浦区斜土路112号,0,0
黄浦区斜土路195弄,0,0
黄浦区斜土路251弄,0,0
黄浦区斜土路280号,0,0
黄浦区斜土路298弄,0,0
黄浦区斜土路2号,0,0
黄浦区斜土路486弄,0,0
黄浦区斜土路501弄,0,0
黄浦区斜土路530号,0,0
黄浦区斜土路540号,0,0
黄浦区斜土路550弄,0,0
黄浦区斜土路556弄,0,0
黄浦区斜土路645号,0,0
黄浦区斜土路74号,0,0
黄浦区斜土路766弄,0,0
黄浦区斜土路80弄,0,0
黄浦区新昌路223号,0,0
黄浦区新昌路280弄,0,0
黄浦区新昌路296号,0,0
黄浦区新昌路300弄,0,0
黄浦区新昌路310弄,0,0
黄浦区新昌路328弄,0,0
黄浦区新昌路346号,0,0
黄浦区新昌路477弄,0,0
黄浦区新昌路87弄,0,0
黄浦区新闸路126号,0,0
黄浦区新闸路272号,0,0
黄浦区新闸路278号,0,0
黄浦区兴安路163弄,0,0
黄浦区兴安路96弄,0,0
黄浦区兴业路168弄,0,0
黄浦区徐家汇路101号,0,0
黄浦区徐家汇路1弄,0,0
黄浦区徐家汇路268号,0,0
黄浦区徐家汇路396号,0,0
黄浦区徐家汇路518号,0,0
黄浦区徐家汇路528号,0,0
黄浦区徐家汇路536弄,0,0
黄浦区徐家汇路618号,0,0
黄浦区薛家浜路242弄,0,0
黄浦区学宫街11弄,0,0
黄浦区学宫街19弄,0,0
黄浦区学宫街33弄,0,0
黄浦区学宫街63弄,0,0
黄浦区学前街111弄,0,0
黄浦区学前街152弄,0,0
黄浦区学西街19号,0,0
黄浦区学西街9弄,0,0
黄浦区学院路121弄,0,0
黄浦区学院路127弄,0,0
黄浦区学院路129号,0,0
黄浦区学院路131号,0,0
黄浦区学院路59号,0,0
黄浦区学院路67号,0,0
黄浦区学院路68号,0,0
黄浦区学院路73号,0,0
黄浦区学院路79弄,0,0
黄浦区巡道街15号,0,0
黄浦区巡道街32号,0,0
黄浦区巡道街34弄,0,0
黄浦区巡道街37弄,0,0
黄浦区巡道街43弄,0,0
黄浦区巡道街49号,0,0
黄浦区巡道街50弄,0,0
黄浦区巡道街53弄,0,0
黄浦区巡道街70号,0,0
黄浦区巡道街8号,0,0
黄浦区延安东路1256弄,0,0
黄浦区延安东路1292弄,0,0
黄浦区延安东路223弄,0,0
黄浦区延安东路385号,0,0
黄浦区仪凤弄105弄,0,0
黄浦区仪凤弄123弄,0,0
黄浦区仪凤弄61弄,0,0
黄浦区迎勋北路8弄,0,0
黄浦区迎勋路100弄,0,0
黄浦区迎勋路179号,0,0
黄浦区迎勋路69弄,0,0
黄浦区永安路14号,0,0
黄浦区永嘉路39弄,0,0
黄浦区永年路104号,0,0
黄浦区永年路122号,0,0
黄浦区永年路56号,0,0
黄浦区永年路74号,0,0
黄浦区永年路92弄,0,0
黄浦区永宁街48号,0,0
黄浦区永宁街55号,0,0
黄浦区永宁街56号,0,0
黄浦区永宁街60号,0,0
黄浦区永寿路50号,0,0
黄浦区悦来街38弄,0,0
黄浦区云南南路293号,0,0
黄浦区云南南路297号,0,0
黄浦区云南南路58弄,0,0
黄浦区赵家宅路55号,0,0
黄浦区肇嘉浜路168弄,0,0
黄浦区肇嘉浜路18弄,0,0
黄浦区肇周路421弄,0,0
黄浦区浙江中路108弄,0,0
黄浦区浙江中路109弄,0,0
黄浦区浙江中路110号,0,0
黄浦区浙江中路118弄,0,0
黄浦区浙江中路122号,0,0
黄浦区浙江中路124号,0,0
黄浦区浙江中路128弄,0,0
黄浦区浙江中路137弄,0,0
黄浦区浙江中路142号,0,0
黄浦区浙江中路159号,0,0
黄浦区浙江中路167弄,0,0
黄浦区浙江中路185号,0,0
黄浦区浙江中路188弄,0,0
黄浦区浙江中路379号,0,0
黄浦区浙江中路413号,0,0
黄浦区浙江中路419号,0,0
黄浦区浙江中路423号,0,0
黄浦区浙江中路447号,0,0
黄浦区芝罘路39号,0,0
黄浦区芝罘路45号,0,0
黄浦区制造局后街28号,0,0
黄浦区制造局路130号,0,0
黄浦区制造局路363弄,0,0
黄浦区制造局路365弄,0,0
黄浦区制造局路370弄,0,0
黄浦区制造局路405号,0,0
黄浦区制造局路529号,0,0
黄浦区制造局路567弄,0,0
黄浦区制造局路646弄,0,0
黄浦区制造局路699号,0,0
黄浦区制造局路721弄,0,0
黄浦区制造局路749弄,0,0
黄浦区制造局路833弄19号,0,0
黄浦区制造局路859弄,0,0
黄浦区中华路1022号,0,0
黄浦区中华路106弄,0,0
黄浦区中华路1141弄,0,0
黄浦区中华路1148弄,0,0
黄浦区中华路1299弄,0,0
黄浦区中华路211弄,0,0
黄浦区中华路327号,0,0
黄浦区中华路333号,0,0
黄浦区中华路367号,0,0
黄浦区中华路381号,0,0
黄浦区中华路518弄,0,0
黄浦区中华路707弄,0,0
黄浦区中华路868弄,0,0
黄浦区中华路989号,0,0
黄浦区中华路999号,0,0
黄浦区中山南路1586弄,0,0
黄浦区中山南路1667号,0,0
黄浦区中山南路1669弄,0,0
黄浦区中山南路1726弄,0,0
黄浦区中山南路1887弄,0,0
黄浦区中山南路1891号,0,0
黄浦区中山南路36号,0,0
黄浦区中山南一路1012弄,0,0
黄浦区中山南一路1020弄,0,0
黄浦区中山南一路1043弄,0,0
黄浦区中山南一路1065号,0,0
黄浦区中山南一路1079号,0,0
黄浦区中山南一路247弄,0,0
黄浦区中山南一路251号,0,0
黄浦区中山南一路252号,0,0
黄浦区中山南一路256弄,0,0
黄浦区中山南一路290号,0,0
黄浦区中山南一路428号,0,0
黄浦区中山南一路721弄,0,0
黄浦区中山南一路892号,0,0
黄浦区中山南一路904号,0,0
黄浦区庄家街51弄,0,0
黄浦区自忠路349号,0,0
黄浦区自忠路363号,0,0
静安区宝昌路620弄,0,0
静安区宝通路239弄,0,0
静安区宝源路209弄,0,0
静安区宝源路301弄,0,0
静安区昌平路868号,0,0
静安区昌平路923弄,0,0
静安区场中路2251弄,0,0
静安区成都北路515弄,0,0
静安区成都北路527弄,0,0
静安区大宁路181弄,0,0
静安区汾西路885弄,0,0
静安区福建北路257号,0,0
静安区公兴路45弄,0,0
静安区共和新路1895弄,0,0
静安区共和新路2169弄,0,0
静安区共和新路2301弄,0,0
静安区共和新路2999弄,0,0
静安区共和新路619弄,0,0
静安区共和新路635弄,0,0
静安区共和新路736弄,0,0
静安区共和新路802弄,0,0
静安区共和新路938号,0,0
静安区共和新路970弄,0,0
静安区海宁路1388弄,0,0
静安区恒丰北路100号,0,0
静安区沪太路1170弄,0,0
静安区沪太路365号,0,0
静安区沪太路549号,0,0
静安区沪太路631弄,0,0
静安区沪太路651弄,0,0
静安区沪太路655弄,0,0
静安区黄山路230弄,0,0
静安区江宁路631号,0,0
静安区江杨南路466弄,0,0
静安区交城路399弄,0,0
静安区胶州路120弄,0,0
静安区晋元路310弄,0,0
静安区晋元路88弄,0,0
静安区康定路1033号,0,0
静安区康定路1201弄,0,0
静安区临汾路1515弄,0,0
静安区临汾路1565弄,0,0
静安区临汾路80弄,0,0
静安区临汾路894弄,0,0
静安区临汾路899弄,0,0
静安区灵石路1123弄,0,0
静安区灵石路695号,0,0
静安区灵石路733弄,0,0
静安区灵石路735弄,0,0
静安区灵石路963弄,0,0
静安区柳营路319弄,0,0
静安区柳营路588弄,0,0
静安区洛川中路1100弄,0,0
静安区毛家弄4号,0,0
静安区秣陵路80号,0,0
静安区彭江路399弄,0,0
静安区彭浦新村321号,0,0
静安区平陆路397弄,0,0
静安区平陆路999弄,0,0
静安区平顺路825弄,0,0
静安区平型关路2199弄,0,0
静安区平型关路669弄,0,0
静安区平型关路801弄,0,0
静安区普善路26号,0,0
静安区普善路铁路新村12号,0,0
静安区普善路铁路新村15号,0,0
静安区普善路铁路新村3号,0,0
静安区虬江路1080号,0,0
静安区虬江路1120号,0,0
静安区虬江路1368弄,0,0
静安区三泉路770弄,0,0
静安区太阳山路188号,0,0
静安区泰兴路369弄,0,0
静安区泰兴路624弄,0,0
静安区塘沽路747弄,0,0
静安区天目西路128号,0,0
静安区天目西路218号,0,0
静安区天目中路52号,0,0
静安区天目中路749弄,0,0
静安区天通庵路143弄,0,0
静安区万春街63弄,0,0
静安区万航渡路623弄,0,0
静安区万航渡路661弄,0,0
静安区万荣路166弄,0,0
静安区王家宅路16号,0,0
静安区闻喜路798号,0,0
静安区乌镇路46号,0,0
静安区武定路1128弄,0,0
静安区武定路1135弄,0,0
静安区武定西路1300号,0,0
静安区武定西路1398弄,0,0
静安区武宁南路88弄,0,0
静安区西藏北路853弄,0,0
静安区新闸路888弄,0,0
